instruct_resp_simon.keys,instruct_resp_simon.corr,instruct_resp_simon.rt,trial_resp_simon.keys,trial_resp_simon.corr,trial_resp_simon.rt,trials_train_simon.thisRepN,trials_train_simon.thisTrialN,trials_train_simon.thisN,trials_train_simon.thisIndex,trials_train_simon.ran,target_file,target_pos,target_resp,target_side,participant,date,expName,psychopyVersion,OS,frameRate,instruct_resp_timing.keys,instruct_resp_timing.corr,instruct_resp_timing.rt,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,instruct_resp.keys,instruct_resp.corr,instruct_resp.rt,trial_resp.keys,trial_resp.corr,trial_resp.rt,target_onset,err,pun,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,block_note_resp.keys,block_note_resp.rt,block_num,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,punish,complete_resp.keys,complete_resp.rt,raffle_trial,raffle_err,raffle_rew
,,,,,,,,,,,left.png,,w,left,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,p,0,1.4798,2.481150387,1,1,14,0,56,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,w,1,1.5578,2.369832877,0,1,14,1,57,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,p,1,1.4416,1.835951693,0,1,14,2,58,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,p,1,1.5415,1.790004446,0,1,14,3,59,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,,,,,,,,,,,,space,6.6711,6,2,0,4,0,1,1,,,,,
,,,,,,,,,,,left.png,,w,left,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,w,1,1.4953,1.955404457,0,5,0,0,0,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,p,1,1.4911,2.457083684,0,5,0,1,1,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,w,1,1.5239,2.304141633,0,5,0,2,2,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,p,1,1.4963,2.266938938,0,5,0,3,3,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,p,1,1.5415,2.048370251,0,5,1,0,4,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,p,1,1.5251,1.740677164,0,5,1,1,5,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,w,1,1.508,2.131404632,0,5,1,2,6,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,w,1,1.561,2.061682649,0,5,1,3,7,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,p,1,1.5067,1.804080527,0,5,2,0,8,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,w,1,1.5239,2.198298252,0,5,2,1,9,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,w,1,1.4465,1.588074536,0,5,2,2,10,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,p,1,1.508,1.73945058,0,5,2,3,11,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,p,1,1.51,1.553495911,0,5,3,0,12,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,w,0,1.6252,2.49652966,1,5,3,1,13,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,w,0,1.5081,2.402442739,1,5,3,2,14,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,p,1,1.4735,1.689611499,0,5,3,3,15,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,w,1,1.5099,2.18995675,0,5,4,0,16,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,p,1,1.4749,1.831506054,0,5,4,1,17,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,w,1,1.4768,1.772667993,0,5,4,2,18,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,p,0,1.558,2.393670588,1,5,4,3,19,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,p,0,1.457,2.237456608,1,5,5,0,20,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,w,1,1.4743,1.544877434,0,5,5,1,21,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,p,1,1.5088,2.147642852,0,5,5,2,22,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,p,0,1.5078,2.188593101,1,5,5,3,23,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,w,1,1.5069,1.62555698,0,5,6,0,24,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,w,1,1.4749,1.788842395,0,5,6,1,25,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,w,1,1.5415,2.021127169,0,5,6,2,26,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,w,1,1.4779,1.894379111,0,5,6,3,27,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,w,1,1.5457,2.346249983,0,5,7,0,28,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,w,1,1.492,1.610222815,0,5,7,1,29,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,w,0,1.6575,2.259242582,1,5,7,2,30,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,w,1,1.5078,1.927579774,0,5,7,3,31,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,p,1,1.5241,2.471861075,0,5,8,0,32,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,p,1,1.6745,2.102220058,1,5,8,1,33,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,p,1,1.4283,1.671794261,0,5,8,2,34,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,w,1,1.4745,1.661308444,0,5,8,3,35,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,p,0,1.4787,2.410842902,1,5,9,0,36,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,p,1,1.4743,1.74125594,0,5,9,1,37,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,p,0,1.5273,2.420322631,1,5,9,2,38,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,w,1,1.5084,2.22917298,0,5,9,3,39,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,p,1,1.475,1.69132191,0,5,10,0,40,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,p,1,1.5595,2.382194907,0,5,10,1,41,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,w,1,1.4639,1.646911183,0,5,10,2,42,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,w,1,1.4442,1.741650438,0,5,10,3,43,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,w,0,1.5081,2.148946549,1,5,11,0,44,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,w,1,1.4757,1.546536699,0,5,11,1,45,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,p,0,1.5271,2.349488249,1,5,11,2,46,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,p,1,1.4899,2.109915565,0,5,11,3,47,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,w,1,1.5574,2.073984143,0,5,12,0,48,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,p,0,1.508,2.189129203,1,5,12,1,49,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,w,0,1.5278,2.039676652,1,5,12,2,50,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,p,1,1.5079,1.760095512,0,5,12,3,51,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,p,1,1.508,2.01239861,0,5,13,0,52,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,p,1,1.5076,1.775137595,0,5,13,1,53,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,p,1,1.5584,1.762465653,0,5,13,2,54,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,p,1,1.6098,1.750432535,1,5,13,3,55,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,p,1,1.5116,2.33480902,0,5,14,0,56,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,p,1,1.5073,2.425480328,0,5,14,1,57,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,p,1,1.4238,1.885578981,0,5,14,2,58,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,w,1,1.3739,1.805004108,1,5,14,3,59,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,,,,,,,,,,,,space,93.0065,7,2,1,5,1,1,5,,,,,
,,,,,,,,,,,left.png,,w,right,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,p,0,1.5923,2.230818411,1,1,0,0,0,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,w,1,1.5096,1.685601496,0,1,0,1,1,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,w,1,1.5598,1.883286044,0,1,0,2,2,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,p,1,1.4968,1.807389262,0,1,0,3,3,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,p,1,1.5082,1.976360062,0,1,1,0,4,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,w,0,1.5583,2.112902973,1,1,1,1,5,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,p,0,1.5753,2.235173664,1,1,1,2,6,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,p,1,1.508,1.678255787,0,1,1,3,7,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,p,0,1.5408,2.238609587,1,1,2,0,8,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,p,1,1.5418,1.704811198,0,1,2,1,9,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,w,1,1.5918,2.457227439,0,1,2,2,10,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,p,0,1.5241,2.117022333,1,1,2,3,11,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,p,1,1.5096,1.630576974,0,1,3,0,12,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,p,1,1.5905,1.74932168,0,1,3,1,13,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,p,0,1.5411,2.207194388,1,1,3,2,14,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,p,1,1.5247,1.620212794,0,1,3,3,15,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,w,1,1.49,1.961586922,0,1,4,0,16,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,w,1,1.4746,1.904279027,0,1,4,1,17,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,w,1,1.5078,1.896975659,0,1,4,2,18,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,w,1,1.5098,1.810837947,0,1,4,3,19,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,p,1,1.6078,2.121674365,1,1,5,0,20,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,p,0,1.5427,2.415550825,1,1,5,1,21,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,p,0,1.4571,2.179498221,1,1,5,2,22,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,p,1,1.5067,2.035401685,0,1,5,3,23,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,w,1,1.474,1.727779392,0,1,6,0,24,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,w,1,1.3906,1.724113511,1,1,6,1,25,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,w,1,1.5746,1.954030005,0,1,6,2,26,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,w,1,1.5246,1.708219415,0,1,6,3,27,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,p,1,1.5246,1.676784513,0,1,7,0,28,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,w,1,1.5416,1.598726184,0,1,7,1,29,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,p,1,1.5907,2.417109748,0,1,7,2,30,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,w,0,1.5429,2.325181073,1,1,7,3,31,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,w,1,1.5288,1.704240192,0,1,8,0,32,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61329758a6a8f07ab3d640cf,2021-10-27_10h42.26.542,arrow_simon_punish,2021.1.2,Win32,59.21013678,,,,,,,,,,,,,,w,1,1.4909,1.703944936,0,1,8,1,33,2,1,,,,,,,,,,,,,,
