instruct_resp_simon.keys,instruct_resp_simon.corr,instruct_resp_simon.rt,trial_resp_simon.keys,trial_resp_simon.corr,trial_resp_simon.rt,trials_train_simon.thisRepN,trials_train_simon.thisTrialN,trials_train_simon.thisN,trials_train_simon.thisIndex,trials_train_simon.ran,target_file,target_pos,target_resp,target_side,participant,date,expName,psychopyVersion,OS,frameRate,instruct_resp_timing.keys,instruct_resp_timing.corr,instruct_resp_timing.rt,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,instruct_resp.keys,instruct_resp.corr,instruct_resp.rt,trial_resp.keys,trial_resp.corr,trial_resp.rt,target_onset,err,pun,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,block_note_resp.keys,block_note_resp.rt,block_num,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,punish,complete_resp.keys,complete_resp.rt,raffle_trial,raffle_err,raffle_rew
,,,,,,,,,,,right.png,,p,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,0,1.4654,2.180575058,1,1,5,2,22,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,1,1.4827,1.78417055,0,1,5,3,23,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.4832,1.835769691,0,1,6,0,24,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,1,1.5886,2.222528976,0,1,6,1,25,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,1,1.4872,2.059483187,0,1,6,2,26,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,1,1.5072,2.468851596,0,1,6,3,27,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.5012,1.691732319,0,1,7,0,28,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,1,1.5079,2.385768766,0,1,7,1,29,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,1,1.5401,1.592069334,0,1,7,2,30,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,1,1.46,1.535473125,0,1,7,3,31,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.5673,2.214100534,0,1,8,0,32,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,0,1.5882,2.360427373,1,1,8,1,33,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.6043,2.105404417,1,1,8,2,34,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.622,2.19299496,1,1,8,3,35,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,0,1.5357,2.305411984,1,1,9,0,36,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.5188,2.111711433,0,1,9,1,37,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,1,1.5842,1.911291313,0,1,9,2,38,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.6234,2.138825016,1,1,9,3,39,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.5392,2.300051193,0,1,10,0,40,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.5915,1.712470044,0,1,10,1,41,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.6041,2.498119412,1,1,10,2,42,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.7152,2.105734341,1,1,10,3,43,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.521,2.380628036,0,1,11,0,44,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,1,1.4682,1.567657277,0,1,11,1,45,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.5191,1.693604292,0,1,11,2,46,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.468,2.31080712,0,1,11,3,47,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,1,1.4412,1.862739458,0,1,12,0,48,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,1,1.5077,1.905390936,0,1,12,1,49,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,1,1.5053,1.714714018,0,1,12,2,50,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,1,1.5733,2.061306048,0,1,12,3,51,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.5556,1.681801042,0,1,13,0,52,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.4185,1.568377273,0,1,13,1,53,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,1,1.4737,2.043922642,0,1,13,2,54,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.4379,1.698259753,0,1,13,3,55,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,0,1.4759,2.358106175,1,1,14,0,56,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,1,1.3938,1.785794341,1,1,14,1,57,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,1,1.4818,2.161675331,0,1,14,2,58,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,1,1.4525,1.649837029,0,1,14,3,59,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,,,,,,,,,,,,space,6.3723,10,4,0,8,0,1,1,,,,,
,,,,,,,,,,,right.png,,p,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,1,1.5143,1.876022124,0,5,0,0,0,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.5504,1.661425276,0,5,0,1,1,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,0,1.4505,2.392441611,1,5,0,2,2,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,0,1.4407,2.418392334,1,5,0,3,3,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.3622,2.05016546,1,5,1,0,4,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,0,1.4682,2.082410776,1,5,1,1,5,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.3619,2.461119059,1,5,1,2,6,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.4772,2.21438372,0,5,1,3,7,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.4809,1.619651296,0,5,2,0,8,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.4049,2.288988468,0,5,2,1,9,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,1,1.436,1.940591513,0,5,2,2,10,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.5628,2.265906692,0,5,2,3,11,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,0,1.4048,2.49447648,1,5,3,0,12,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.4949,2.176320101,0,5,3,1,13,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,1,1.524,2.093499857,0,5,3,2,14,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,0,1.5316,2.351952977,1,5,3,3,15,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.4288,2.425735729,0,5,4,0,16,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.4671,1.604238417,0,5,4,1,17,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,0,1.4138,2.441842534,1,5,4,2,18,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,1,1.5075,1.955991685,0,5,4,3,19,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.4343,1.993298892,0,5,5,0,20,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,1,1.4054,1.668589854,0,5,5,1,21,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,1,1.5891,1.976306205,0,5,5,2,22,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,1,1.3895,1.526018669,1,5,5,3,23,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,1,1.5267,2.428103085,0,5,6,0,24,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,0,1.4575,2.421029829,1,5,6,1,25,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,0,1.4571,2.235594443,1,5,6,2,26,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.5311,2.058821956,0,5,6,3,27,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,1,1.4816,1.854792109,0,5,7,0,28,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,1,1.4609,1.841431313,0,5,7,1,29,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,0,1.4857,2.218686993,1,5,7,2,30,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.5187,1.913594445,0,5,7,3,31,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.4821,2.03173526,0,5,8,0,32,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,0,1.4867,2.399055277,1,5,8,1,33,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,0,1.5333,2.252688101,1,5,8,2,34,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.5279,1.541237838,0,5,8,3,35,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.6079,2.005305462,1,5,9,0,36,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.4354,2.317296292,0,5,9,1,37,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.649,2.480425876,1,5,9,2,38,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.4231,2.412037965,0,5,9,3,39,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,1,1.4993,1.612084862,0,5,10,0,40,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,1,1.4306,2.213792594,0,5,10,1,41,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.4836,1.636601541,0,5,10,2,42,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,0,1.5051,2.368690981,1,5,10,3,43,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,1,1.5309,1.942337467,0,5,11,0,44,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,0,1.6739,2.468672926,1,5,11,1,45,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.5004,1.687123215,0,5,11,2,46,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,0,1.4225,1.659773946,1,5,11,3,47,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,1,1.4534,2.088262732,0,5,12,0,48,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,1,1.4563,1.955540677,0,5,12,1,49,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,1,1.917,2.455089158,1,5,12,2,50,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,1,1.4692,1.785837745,0,5,12,3,51,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,1,1.4862,2.348475229,0,5,13,0,52,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,1,1.4871,1.537083572,0,5,13,1,53,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,1,1.492,2.217969285,0,5,13,2,54,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.5398,1.84520218,0,5,13,3,55,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,0,1.4308,2.351750275,1,5,14,0,56,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.4314,2.053361997,0,5,14,1,57,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.4328,2.490422885,0,5,14,2,58,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.5549,1.710456831,0,5,14,3,59,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,,,,,,,,,,,,space,5.7034,11,4,1,9,1,1,5,,,,,
,,,,,,,,,,,,,,,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,8.4381,352,0,5
