instruct_resp_simon.keys,instruct_resp_simon.corr,instruct_resp_simon.rt,trial_resp_simon.keys,trial_resp_simon.corr,trial_resp_simon.rt,trials_train_simon.thisRepN,trials_train_simon.thisTrialN,trials_train_simon.thisN,trials_train_simon.thisIndex,trials_train_simon.ran,target_file,target_pos,target_resp,target_side,participant,date,expName,psychopyVersion,OS,frameRate,instruct_resp_timing.keys,instruct_resp_timing.corr,instruct_resp_timing.rt,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,instruct_resp.keys,instruct_resp.corr,instruct_resp.rt,trial_resp.keys,trial_resp.corr,trial_resp.rt,target_onset,err,pun,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,block_note_resp.keys,block_note_resp.rt,block_num,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,punish,complete_resp.keys,complete_resp.rt,raffle_trial,raffle_err,raffle_rew
,,,,,,,,,,,left.png,,w,right,61095ad583e96c3096df5b0b,2021-10-27_11h10.34.063,arrow_simon_punish,2021.1.2,Win32,59.98440405,,,,,,,,,,,,,,p,0,1.7001,2.336621326,1,5,5,1,21,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61095ad583e96c3096df5b0b,2021-10-27_11h10.34.063,arrow_simon_punish,2021.1.2,Win32,59.98440405,,,,,,,,,,,,,,p,1,1.8933,2.418288035,1,5,5,2,22,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61095ad583e96c3096df5b0b,2021-10-27_11h10.34.063,arrow_simon_punish,2021.1.2,Win32,59.98440405,,,,,,,,,,,,,,w,1,1.4172,1.730885227,0,5,5,3,23,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61095ad583e96c3096df5b0b,2021-10-27_11h10.34.063,arrow_simon_punish,2021.1.2,Win32,59.98440405,,,,,,,,,,,,,,p,1,1.3675,1.61208017,1,5,6,0,24,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61095ad583e96c3096df5b0b,2021-10-27_11h10.34.063,arrow_simon_punish,2021.1.2,Win32,59.98440405,,,,,,,,,,,,,,w,1,1.3186,2.005437384,1,5,6,1,25,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61095ad583e96c3096df5b0b,2021-10-27_11h10.34.063,arrow_simon_punish,2021.1.2,Win32,59.98440405,,,,,,,,,,,,,,w,0,1.9928,2.399315077,1,5,6,2,26,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61095ad583e96c3096df5b0b,2021-10-27_11h10.34.063,arrow_simon_punish,2021.1.2,Win32,59.98440405,,,,,,,,,,,,,,p,1,1.5841,2.119129362,0,5,6,3,27,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61095ad583e96c3096df5b0b,2021-10-27_11h10.34.063,arrow_simon_punish,2021.1.2,Win32,59.98440405,,,,,,,,,,,,,,p,0,1.359,2.247384031,1,5,7,0,28,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61095ad583e96c3096df5b0b,2021-10-27_11h10.34.063,arrow_simon_punish,2021.1.2,Win32,59.98440405,,,,,,,,,,,,,,p,0,1.0241,1.731000038,1,5,7,1,29,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61095ad583e96c3096df5b0b,2021-10-27_11h10.34.063,arrow_simon_punish,2021.1.2,Win32,59.98440405,,,,,,,,,,,,,,p,0,1.8341,1.875915884,1,5,7,2,30,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61095ad583e96c3096df5b0b,2021-10-27_11h10.34.063,arrow_simon_punish,2021.1.2,Win32,59.98440405,,,,,,,,,,,,,,p,0,1.7554,2.115270162,1,5,7,3,31,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61095ad583e96c3096df5b0b,2021-10-27_11h10.34.063,arrow_simon_punish,2021.1.2,Win32,59.98440405,,,,,,,,,,,,,,p,1,1.6679,2.185507258,1,5,8,0,32,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61095ad583e96c3096df5b0b,2021-10-27_11h10.34.063,arrow_simon_punish,2021.1.2,Win32,59.98440405,,,,,,,,,,,,,,w,1,2.2018,1.839811844,1,5,8,1,33,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61095ad583e96c3096df5b0b,2021-10-27_11h10.34.063,arrow_simon_punish,2021.1.2,Win32,59.98440405,,,,,,,,,,,,,,w,1,1.817,1.656066757,1,5,8,2,34,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61095ad583e96c3096df5b0b,2021-10-27_11h10.34.063,arrow_simon_punish,2021.1.2,Win32,59.98440405,,,,,,,,,,,,,,w,1,1.5336,1.616275532,0,5,8,3,35,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61095ad583e96c3096df5b0b,2021-10-27_11h10.34.063,arrow_simon_punish,2021.1.2,Win32,59.98440405,,,,,,,,,,,,,,w,1,1.6702,2.12970297,1,5,9,0,36,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61095ad583e96c3096df5b0b,2021-10-27_11h10.34.063,arrow_simon_punish,2021.1.2,Win32,59.98440405,,,,,,,,,,,,,,p,1,2.3503,2.144862894,1,5,9,1,37,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61095ad583e96c3096df5b0b,2021-10-27_11h10.34.063,arrow_simon_punish,2021.1.2,Win32,59.98440405,,,,,,,,,,,,,,w,1,1.0182,1.511735674,1,5,9,2,38,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61095ad583e96c3096df5b0b,2021-10-27_11h10.34.063,arrow_simon_punish,2021.1.2,Win32,59.98440405,,,,,,,,,,,,,,w,1,1.5449,1.932631393,0,5,9,3,39,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61095ad583e96c3096df5b0b,2021-10-27_11h10.34.063,arrow_simon_punish,2021.1.2,Win32,59.98440405,,,,,,,,,,,,,,w,1,1.4506,1.902840342,0,5,10,0,40,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61095ad583e96c3096df5b0b,2021-10-27_11h10.34.063,arrow_simon_punish,2021.1.2,Win32,59.98440405,,,,,,,,,,,,,,w,1,1.8172,2.438258969,1,5,10,1,41,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61095ad583e96c3096df5b0b,2021-10-27_11h10.34.063,arrow_simon_punish,2021.1.2,Win32,59.98440405,,,,,,,,,,,,,,p,1,2.8451,2.386740776,1,5,10,2,42,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61095ad583e96c3096df5b0b,2021-10-27_11h10.34.063,arrow_simon_punish,2021.1.2,Win32,59.98440405,,,,,,,,,,,,,,p,1,2.5341,1.860631527,1,5,10,3,43,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61095ad583e96c3096df5b0b,2021-10-27_11h10.34.063,arrow_simon_punish,2021.1.2,Win32,59.98440405,,,,,,,,,,,,,,p,1,1.3674,1.850272566,1,5,11,0,44,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61095ad583e96c3096df5b0b,2021-10-27_11h10.34.063,arrow_simon_punish,2021.1.2,Win32,59.98440405,,,,,,,,,,,,,,p,1,1.284,1.529845736,1,5,11,1,45,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61095ad583e96c3096df5b0b,2021-10-27_11h10.34.063,arrow_simon_punish,2021.1.2,Win32,59.98440405,,,,,,,,,,,,,,p,1,1.8164,1.895550897,1,5,11,2,46,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61095ad583e96c3096df5b0b,2021-10-27_11h10.34.063,arrow_simon_punish,2021.1.2,Win32,59.98440405,,,,,,,,,,,,,,p,1,1.5506,1.834395694,0,5,11,3,47,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61095ad583e96c3096df5b0b,2021-10-27_11h10.34.063,arrow_simon_punish,2021.1.2,Win32,59.98440405,,,,,,,,,,,,,,p,1,1.8376,2.446512993,1,5,12,0,48,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61095ad583e96c3096df5b0b,2021-10-27_11h10.34.063,arrow_simon_punish,2021.1.2,Win32,59.98440405,,,,,,,,,,,,,,p,0,3.004,2.348037938,1,5,12,1,49,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61095ad583e96c3096df5b0b,2021-10-27_11h10.34.063,arrow_simon_punish,2021.1.2,Win32,59.98440405,,,,,,,,,,,,,,p,1,1.8892,1.987920172,1,5,12,2,50,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61095ad583e96c3096df5b0b,2021-10-27_11h10.34.063,arrow_simon_punish,2021.1.2,Win32,59.98440405,,,,,,,,,,,,,,p,1,1.8773,2.422392934,1,5,12,3,51,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61095ad583e96c3096df5b0b,2021-10-27_11h10.34.063,arrow_simon_punish,2021.1.2,Win32,59.98440405,,,,,,,,,,,,,,w,1,1.9602,1.707378259,1,5,13,0,52,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61095ad583e96c3096df5b0b,2021-10-27_11h10.34.063,arrow_simon_punish,2021.1.2,Win32,59.98440405,,,,,,,,,,,,,,p,1,2.3528,2.108817913,1,5,13,1,53,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61095ad583e96c3096df5b0b,2021-10-27_11h10.34.063,arrow_simon_punish,2021.1.2,Win32,59.98440405,,,,,,,,,,,,,,p,0,2.6743,1.963354843,1,5,13,2,54,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61095ad583e96c3096df5b0b,2021-10-27_11h10.34.063,arrow_simon_punish,2021.1.2,Win32,59.98440405,,,,,,,,,,,,,,p,0,3.2781,1.733768238,1,5,13,3,55,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61095ad583e96c3096df5b0b,2021-10-27_11h10.34.063,arrow_simon_punish,2021.1.2,Win32,59.98440405,,,,,,,,,,,,,,p,0,4.2102,2.111983196,1,5,14,0,56,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61095ad583e96c3096df5b0b,2021-10-27_11h10.34.063,arrow_simon_punish,2021.1.2,Win32,59.98440405,,,,,,,,,,,,,,p,0,3.3006,2.362861524,1,5,14,1,57,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61095ad583e96c3096df5b0b,2021-10-27_11h10.34.063,arrow_simon_punish,2021.1.2,Win32,59.98440405,,,,,,,,,,,,,,p,1,3.0119,2.06321006,1,5,14,2,58,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61095ad583e96c3096df5b0b,2021-10-27_11h10.34.063,arrow_simon_punish,2021.1.2,Win32,59.98440405,,,,,,,,,,,,,,p,1,1.1937,1.823180824,1,5,14,3,59,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,61095ad583e96c3096df5b0b,2021-10-27_11h10.34.063,arrow_simon_punish,2021.1.2,Win32,59.98440405,,,,,,,,,,,,,,,,,,,,,,,,,space,14.9463,5,1,1,3,1,1,5,,,,,
,,,,,,,,,,,left.png,,w,left,61095ad583e96c3096df5b0b,2021-10-27_11h10.34.063,arrow_simon_punish,2021.1.2,Win32,59.98440405,,,,,,,,,,,,,,w,1,1.3705,1.70177323,1,1,0,0,0,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61095ad583e96c3096df5b0b,2021-10-27_11h10.34.063,arrow_simon_punish,2021.1.2,Win32,59.98440405,,,,,,,,,,,,,,p,1,1.4032,2.100069675,0,1,0,1,1,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61095ad583e96c3096df5b0b,2021-10-27_11h10.34.063,arrow_simon_punish,2021.1.2,Win32,59.98440405,,,,,,,,,,,,,,p,1,1.3449,1.966283037,1,1,0,2,2,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61095ad583e96c3096df5b0b,2021-10-27_11h10.34.063,arrow_simon_punish,2021.1.2,Win32,59.98440405,,,,,,,,,,,,,,p,0,1.1507,1.809180449,1,1,0,3,3,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61095ad583e96c3096df5b0b,2021-10-27_11h10.34.063,arrow_simon_punish,2021.1.2,Win32,59.98440405,,,,,,,,,,,,,,p,1,1.8594,2.3378296,1,1,1,0,4,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61095ad583e96c3096df5b0b,2021-10-27_11h10.34.063,arrow_simon_punish,2021.1.2,Win32,59.98440405,,,,,,,,,,,,,,p,1,1.4721,1.840756029,0,1,1,1,5,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61095ad583e96c3096df5b0b,2021-10-27_11h10.34.063,arrow_simon_punish,2021.1.2,Win32,59.98440405,,,,,,,,,,,,,,w,1,1.4283,1.880342283,0,1,1,2,6,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61095ad583e96c3096df5b0b,2021-10-27_11h10.34.063,arrow_simon_punish,2021.1.2,Win32,59.98440405,,,,,,,,,,,,,,p,1,1.8016,2.428539037,1,1,1,3,7,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61095ad583e96c3096df5b0b,2021-10-27_11h10.34.063,arrow_simon_punish,2021.1.2,Win32,59.98440405,,,,,,,,,,,,,,w,1,1.4083,1.934963529,0,1,2,0,8,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61095ad583e96c3096df5b0b,2021-10-27_11h10.34.063,arrow_simon_punish,2021.1.2,Win32,59.98440405,,,,,,,,,,,,,,w,1,1.4887,1.878200143,0,1,2,1,9,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61095ad583e96c3096df5b0b,2021-10-27_11h10.34.063,arrow_simon_punish,2021.1.2,Win32,59.98440405,,,,,,,,,,,,,,p,1,1.1872,1.894789887,1,1,2,2,10,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61095ad583e96c3096df5b0b,2021-10-27_11h10.34.063,arrow_simon_punish,2021.1.2,Win32,59.98440405,,,,,,,,,,,,,,p,0,1.258,1.687309492,1,1,2,3,11,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61095ad583e96c3096df5b0b,2021-10-27_11h10.34.063,arrow_simon_punish,2021.1.2,Win32,59.98440405,,,,,,,,,,,,,,p,1,1.8,2.345372437,1,1,3,0,12,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61095ad583e96c3096df5b0b,2021-10-27_11h10.34.063,arrow_simon_punish,2021.1.2,Win32,59.98440405,,,,,,,,,,,,,,w,1,1.5411,1.971254227,0,1,3,1,13,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61095ad583e96c3096df5b0b,2021-10-27_11h10.34.063,arrow_simon_punish,2021.1.2,Win32,59.98440405,,,,,,,,,,,,,,w,1,2.4505,2.294634444,1,1,3,2,14,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61095ad583e96c3096df5b0b,2021-10-27_11h10.34.063,arrow_simon_punish,2021.1.2,Win32,59.98440405,,,,,,,,,,,,,,p,1,1.9334,2.384479409,1,1,3,3,15,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61095ad583e96c3096df5b0b,2021-10-27_11h10.34.063,arrow_simon_punish,2021.1.2,Win32,59.98440405,,,,,,,,,,,,,,p,1,1.757,2.270944245,1,1,4,0,16,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61095ad583e96c3096df5b0b,2021-10-27_11h10.34.063,arrow_simon_punish,2021.1.2,Win32,59.98440405,,,,,,,,,,,,,,w,1,2.0209,2.427597294,1,1,4,1,17,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61095ad583e96c3096df5b0b,2021-10-27_11h10.34.063,arrow_simon_punish,2021.1.2,Win32,59.98440405,,,,,,,,,,,,,,w,1,1.3397,2.011605905,1,1,4,2,18,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61095ad583e96c3096df5b0b,2021-10-27_11h10.34.063,arrow_simon_punish,2021.1.2,Win32,59.98440405,,,,,,,,,,,,,,p,1,1.7885,2.240637189,1,1,4,3,19,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61095ad583e96c3096df5b0b,2021-10-27_11h10.34.063,arrow_simon_punish,2021.1.2,Win32,59.98440405,,,,,,,,,,,,,,p,1,1.5502,2.228680309,0,1,5,0,20,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61095ad583e96c3096df5b0b,2021-10-27_11h10.34.063,arrow_simon_punish,2021.1.2,Win32,59.98440405,,,,,,,,,,,,,,p,0,1.1093,1.727140398,1,1,5,1,21,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61095ad583e96c3096df5b0b,2021-10-27_11h10.34.063,arrow_simon_punish,2021.1.2,Win32,59.98440405,,,,,,,,,,,,,,p,1,2.0002,2.472365656,1,1,5,2,22,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61095ad583e96c3096df5b0b,2021-10-27_11h10.34.063,arrow_simon_punish,2021.1.2,Win32,59.98440405,,,,,,,,,,,,,,p,1,0.9184,1.552451997,1,1,5,3,23,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61095ad583e96c3096df5b0b,2021-10-27_11h10.34.063,arrow_simon_punish,2021.1.2,Win32,59.98440405,,,,,,,,,,,,,,w,1,1.1843,1.633070584,1,1,6,0,24,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61095ad583e96c3096df5b0b,2021-10-27_11h10.34.063,arrow_simon_punish,2021.1.2,Win32,59.98440405,,,,,,,,,,,,,,p,0,0.8954,1.590709745,1,1,6,1,25,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61095ad583e96c3096df5b0b,2021-10-27_11h10.34.063,arrow_simon_punish,2021.1.2,Win32,59.98440405,,,,,,,,,,,,,,w,1,1.3945,1.917525223,1,1,6,2,26,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61095ad583e96c3096df5b0b,2021-10-27_11h10.34.063,arrow_simon_punish,2021.1.2,Win32,59.98440405,,,,,,,,,,,,,,p,1,1.4841,2.03361547,0,1,6,3,27,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61095ad583e96c3096df5b0b,2021-10-27_11h10.34.063,arrow_simon_punish,2021.1.2,Win32,59.98440405,,,,,,,,,,,,,,p,0,1.375,2.08269012,1,1,7,0,28,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61095ad583e96c3096df5b0b,2021-10-27_11h10.34.063,arrow_simon_punish,2021.1.2,Win32,59.98440405,,,,,,,,,,,,,,p,1,0.9095,1.500353848,1,1,7,1,29,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61095ad583e96c3096df5b0b,2021-10-27_11h10.34.063,arrow_simon_punish,2021.1.2,Win32,59.98440405,,,,,,,,,,,,,,p,1,2.0501,2.4574731,1,1,7,2,30,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61095ad583e96c3096df5b0b,2021-10-27_11h10.34.063,arrow_simon_punish,2021.1.2,Win32,59.98440405,,,,,,,,,,,,,,p,1,1.0369,1.666989256,1,1,7,3,31,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61095ad583e96c3096df5b0b,2021-10-27_11h10.34.063,arrow_simon_punish,2021.1.2,Win32,59.98440405,,,,,,,,,,,,,,w,1,1.5953,2.085292264,0,1,8,0,32,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61095ad583e96c3096df5b0b,2021-10-27_11h10.34.063,arrow_simon_punish,2021.1.2,Win32,59.98440405,,,,,,,,,,,,,,w,1,1.2418,1.582427276,1,1,8,1,33,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61095ad583e96c3096df5b0b,2021-10-27_11h10.34.063,arrow_simon_punish,2021.1.2,Win32,59.98440405,,,,,,,,,,,,,,p,1,1.1189,1.856492451,1,1,8,2,34,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61095ad583e96c3096df5b0b,2021-10-27_11h10.34.063,arrow_simon_punish,2021.1.2,Win32,59.98440405,,,,,,,,,,,,,,w,0,0.9931,1.648420961,1,1,8,3,35,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61095ad583e96c3096df5b0b,2021-10-27_11h10.34.063,arrow_simon_punish,2021.1.2,Win32,59.98440405,,,,,,,,,,,,,,w,0,1.192,1.692069599,1,1,9,0,36,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61095ad583e96c3096df5b0b,2021-10-27_11h10.34.063,arrow_simon_punish,2021.1.2,Win32,59.98440405,,,,,,,,,,,,,,p,1,1.617,2.034876629,1,1,9,1,37,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61095ad583e96c3096df5b0b,2021-10-27_11h10.34.063,arrow_simon_punish,2021.1.2,Win32,59.98440405,,,,,,,,,,,,,,p,0,1.1833,2.097593618,1,1,9,2,38,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61095ad583e96c3096df5b0b,2021-10-27_11h10.34.063,arrow_simon_punish,2021.1.2,Win32,59.98440405,,,,,,,,,,,,,,p,0,1.901,2.372974585,1,1,9,3,39,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61095ad583e96c3096df5b0b,2021-10-27_11h10.34.063,arrow_simon_punish,2021.1.2,Win32,59.98440405,,,,,,,,,,,,,,p,0,0.9458,1.610087487,1,1,10,0,40,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61095ad583e96c3096df5b0b,2021-10-27_11h10.34.063,arrow_simon_punish,2021.1.2,Win32,59.98440405,,,,,,,,,,,,,,p,1,1.7929,2.29793371,1,1,10,1,41,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61095ad583e96c3096df5b0b,2021-10-27_11h10.34.063,arrow_simon_punish,2021.1.2,Win32,59.98440405,,,,,,,,,,,,,,p,0,1.3838,1.85064717,1,1,10,2,42,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61095ad583e96c3096df5b0b,2021-10-27_11h10.34.063,arrow_simon_punish,2021.1.2,Win32,59.98440405,,,,,,,,,,,,,,p,1,1.943,2.369486311,1,1,10,3,43,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61095ad583e96c3096df5b0b,2021-10-27_11h10.34.063,arrow_simon_punish,2021.1.2,Win32,59.98440405,,,,,,,,,,,,,,p,1,1.2504,2.20562733,1,1,11,0,44,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61095ad583e96c3096df5b0b,2021-10-27_11h10.34.063,arrow_simon_punish,2021.1.2,Win32,59.98440405,,,,,,,,,,,,,,p,0,1.6774,2.100662813,1,1,11,1,45,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61095ad583e96c3096df5b0b,2021-10-27_11h10.34.063,arrow_simon_punish,2021.1.2,Win32,59.98440405,,,,,,,,,,,,,,p,0,1.1373,2.036390672,1,1,11,2,46,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61095ad583e96c3096df5b0b,2021-10-27_11h10.34.063,arrow_simon_punish,2021.1.2,Win32,59.98440405,,,,,,,,,,,,,,p,1,0.8025,1.952594063,1,1,11,3,47,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61095ad583e96c3096df5b0b,2021-10-27_11h10.34.063,arrow_simon_punish,2021.1.2,Win32,59.98440405,,,,,,,,,,,,,,p,0,0.6255,2.455744736,1,1,12,0,48,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61095ad583e96c3096df5b0b,2021-10-27_11h10.34.063,arrow_simon_punish,2021.1.2,Win32,59.98440405,,,,,,,,,,,,,,p,0,1.1273,1.585604149,1,1,12,1,49,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61095ad583e96c3096df5b0b,2021-10-27_11h10.34.063,arrow_simon_punish,2021.1.2,Win32,59.98440405,,,,,,,,,,,,,,p,1,0.8502,2.097810422,1,1,12,2,50,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61095ad583e96c3096df5b0b,2021-10-27_11h10.34.063,arrow_simon_punish,2021.1.2,Win32,59.98440405,,,,,,,,,,,,,,p,0,1.5177,2.169474878,1,1,12,3,51,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61095ad583e96c3096df5b0b,2021-10-27_11h10.34.063,arrow_simon_punish,2021.1.2,Win32,59.98440405,,,,,,,,,,,,,,p,0,0.0079,1.998387104,1,1,13,0,52,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61095ad583e96c3096df5b0b,2021-10-27_11h10.34.063,arrow_simon_punish,2021.1.2,Win32,59.98440405,,,,,,,,,,,,,,p,0,0.886,1.560999756,1,1,13,1,53,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61095ad583e96c3096df5b0b,2021-10-27_11h10.34.063,arrow_simon_punish,2021.1.2,Win32,59.98440405,,,,,,,,,,,,,,p,1,0.3937,1.746423825,1,1,13,2,54,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61095ad583e96c3096df5b0b,2021-10-27_11h10.34.063,arrow_simon_punish,2021.1.2,Win32,59.98440405,,,,,,,,,,,,,,p,1,1.394,1.991331038,1,1,13,3,55,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61095ad583e96c3096df5b0b,2021-10-27_11h10.34.063,arrow_simon_punish,2021.1.2,Win32,59.98440405,,,,,,,,,,,,,,p,1,1.1448,1.810267992,1,1,14,0,56,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61095ad583e96c3096df5b0b,2021-10-27_11h10.34.063,arrow_simon_punish,2021.1.2,Win32,59.98440405,,,,,,,,,,,,,,p,1,1.5941,1.579555801,0,1,14,1,57,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61095ad583e96c3096df5b0b,2021-10-27_11h10.34.063,arrow_simon_punish,2021.1.2,Win32,59.98440405,,,,,,,,,,,,,,w,1,1.7005,1.703951871,1,1,14,2,58,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61095ad583e96c3096df5b0b,2021-10-27_11h10.34.063,arrow_simon_punish,2021.1.2,Win32,59.98440405,,,,,,,,,,,,,,p,0,2.0763,1.912673229,1,1,14,3,59,3,1,,,,,,,,,,,,,,
