instruct_resp_simon.keys,instruct_resp_simon.corr,instruct_resp_simon.rt,trial_resp_simon.keys,trial_resp_simon.corr,trial_resp_simon.rt,trials_train_simon.thisRepN,trials_train_simon.thisTrialN,trials_train_simon.thisN,trials_train_simon.thisIndex,trials_train_simon.ran,target_file,target_pos,target_resp,target_side,participant,date,expName,psychopyVersion,OS,frameRate,instruct_resp_timing.keys,instruct_resp_timing.corr,instruct_resp_timing.rt,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,instruct_resp.keys,instruct_resp.corr,instruct_resp.rt,trial_resp.keys,trial_resp.corr,trial_resp.rt,target_onset,err,pun,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,block_note_resp.keys,block_note_resp.rt,block_num,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,punish,complete_resp.keys,complete_resp.rt,raffle_trial,raffle_err,raffle_rew
,,,,,,,,,,,left.png,,w,left,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,w,1,1.7602,2.301720691,1,1,3,1,13,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,p,1,1.7225,2.117316662,1,1,3,2,14,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,p,1,1.3173,1.623823526,1,1,3,3,15,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,w,1,1.5202,1.935835416,0,1,4,0,16,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,w,1,1.4923,1.542066776,0,1,4,1,17,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,p,1,1.4834,1.593767296,0,1,4,2,18,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,p,1,1.95,2.257826784,1,1,4,3,19,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,p,0,1.535,2.177785164,1,1,5,0,20,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,w,1,1.651,2.15053159,1,1,5,1,21,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,p,0,1.5018,1.70857784,1,1,5,2,22,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,p,0,1.7999,2.162738528,1,1,5,3,23,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,p,1,1.4833,1.820479866,0,1,6,0,24,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,p,1,2.0166,2.312342926,1,1,6,1,25,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,w,1,1.5354,2.043084346,0,1,6,2,26,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,w,1,1.4407,1.757131323,0,1,6,3,27,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,w,1,1.4667,1.638719725,0,1,7,0,28,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,w,1,1.6666,1.970741439,1,1,7,1,29,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,w,1,1.7694,2.153920702,1,1,7,2,30,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,p,1,1.4919,1.722470942,0,1,7,3,31,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,w,1,1.8499,2.300820818,1,1,8,0,32,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,p,1,1.5342,1.959585825,0,1,8,1,33,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,w,1,1.317,1.611184182,1,1,8,2,34,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,p,1,1.4842,1.540746295,0,1,8,3,35,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,w,0,1.8073,2.329538815,1,1,9,0,36,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,p,1,1.543,2.492396296,0,1,9,1,37,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,w,1,1.5001,1.752931159,0,1,9,2,38,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,p,1,1.7247,2.334700003,1,1,9,3,39,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,w,1,1.8172,2.365457656,1,1,10,0,40,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,p,1,1.5209,2.08107786,0,1,10,1,41,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,w,1,1.7168,2.255130138,1,1,10,2,42,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,p,1,1.4224,1.796108001,0,1,10,3,43,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,p,1,1.6382,2.106725467,1,1,11,0,44,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,w,1,1.4603,1.979715946,0,1,11,1,45,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,p,1,1.4504,2.011439897,0,1,11,2,46,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,w,1,1.4884,1.504424006,0,1,11,3,47,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,p,1,2.0842,2.491377541,1,1,12,0,48,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,w,1,1.9853,2.486855426,1,1,12,1,49,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,p,1,1.5716,2.224860845,0,1,12,2,50,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,w,1,1.5065,1.933330203,0,1,12,3,51,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,p,1,1.5587,1.913503273,0,1,13,0,52,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,p,1,1.6095,1.986486085,1,1,13,1,53,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,p,1,1.4171,1.520842578,0,1,13,2,54,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,p,1,1.6,2.125420108,0,1,13,3,55,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,p,1,1.7,2.085533165,1,1,14,0,56,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,w,1,1.9501,2.250286772,1,1,14,1,57,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,w,0,1.8209,2.457921219,1,1,14,2,58,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,p,1,1.5417,2.01249006,0,1,14,3,59,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,,,,,,,,,,,,space,10.8134,10,4,0,8,0,1,1,,,,,
,,,,,,,,,,,left.png,,w,left,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,w,1,1.7684,2.219689935,1,5,0,0,0,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,p,1,1.9057,2.498859229,1,5,0,1,1,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,p,1,1.3029,1.507691257,1,5,0,2,2,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,p,1,1.5856,2.026814015,0,5,0,3,3,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,p,0,1.7001,2.468888466,1,5,1,0,4,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,p,1,1.4542,1.535575679,0,5,1,1,5,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,p,1,1.5237,1.539481124,0,5,1,2,6,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,w,1,1.607,1.934236066,1,5,1,3,7,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,p,1,1.9332,2.435855026,1,5,2,0,8,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,p,1,1.5492,1.984075203,0,5,2,1,9,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,p,1,1.6005,2.14167005,1,5,2,2,10,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,w,1,1.8348,2.316483198,1,5,2,3,11,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,p,1,1.3668,1.618238424,1,5,3,0,12,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,p,1,1.6168,2.077883776,1,5,3,1,13,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,w,1,1.5002,1.902724025,0,5,3,2,14,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,p,0,1.838,2.467730041,1,5,3,3,15,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,p,1,1.4001,1.624038217,0,5,4,0,16,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,w,1,1.5838,2.104806632,0,5,4,1,17,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,w,1,1.5018,1.576159371,0,5,4,2,18,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,w,1,1.6173,1.934048364,1,5,4,3,19,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,w,1,1.5535,1.877910859,0,5,5,0,20,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,p,1,1.4583,1.662826926,0,5,5,1,21,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,w,0,1.9761,2.363253489,1,5,5,2,22,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,w,1,1.6169,1.891802302,1,5,5,3,23,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,p,1,1.5927,1.871178201,0,5,6,0,24,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,w,1,1.5933,1.805687754,0,5,6,1,25,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,p,1,1.6,2.024059119,0,5,6,2,26,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,p,1,1.6566,2.060559563,1,5,6,3,27,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,p,1,1.5749,1.558874159,0,5,7,0,28,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,w,1,1.8516,2.064309628,1,5,7,1,29,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,w,1,1.5385,1.761164164,0,5,7,2,30,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,w,1,1.6028,1.811897142,1,5,7,3,31,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,w,1,1.5553,1.581786666,0,5,8,0,32,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,w,1,1.5591,2.022592806,0,5,8,1,33,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,w,1,1.5752,1.901947028,0,5,8,2,34,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,w,1,1.5586,2.149389907,0,5,8,3,35,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,p,1,1.4668,1.874426133,0,5,9,0,36,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,p,1,1.6693,2.236296743,1,5,9,1,37,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,p,1,1.6028,2.105739391,1,5,9,2,38,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,w,1,1.5674,2.124927291,0,5,9,3,39,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,w,1,1.6188,2.067004432,1,5,10,0,40,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,w,1,1.4525,1.936334354,0,5,10,1,41,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,p,1,1.3624,1.763839111,1,5,10,2,42,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,p,1,1.5811,1.920542281,0,5,10,3,43,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,w,1,1.4838,1.641388616,0,5,11,0,44,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,w,1,1.6207,1.837494634,1,5,11,1,45,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,w,1,1.8884,2.305131464,1,5,11,2,46,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,p,1,1.572,1.691951578,0,5,11,3,47,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,p,1,1.5932,1.776403189,0,5,12,0,48,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,w,1,1.6084,1.644408597,1,5,12,1,49,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,w,1,1.5308,1.696270823,0,5,12,2,50,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,p,1,1.7362,2.128788802,1,5,12,3,51,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,611bef869f91f800ad3b193e,2021-10-22_17h15.57.692,arrow_simon_punish,2021.1.2,Win32,59.96641881,,,,,,,,,,,,,,w,1,1.4056,1.546326132,0,5,13,0,52,3,1,,,,,,,,,,,,,,
